3026,2,444.000000,349.500000,1363.000000,734.500000,-1,-1,-1
3027,2,442.500000,349.500000,1367.500000,734.500000,-1,-1,-1
3028,2,439.500000,349.500000,1372.000000,734.500000,-1,-1,-1
3029,2,438.000000,349.500000,1376.500000,734.500000,-1,-1,-1
3030,2,436.500000,349.500000,1379.500000,734.500000,-1,-1,-1
3031,2,396.000000,352.500000,1321.000000,731.500000,-1,-1,-1
3032,2,388.500000,354.000000,1322.500000,730.000000,-1,-1,-1
3033,2,382.500000,354.000000,1325.500000,731.500000,-1,-1,-1
3034,2,376.500000,354.000000,1325.500000,731.500000,-1,-1,-1
3035,2,370.500000,354.000000,1327.000000,731.500000,-1,-1,-1
3036,2,345.000000,355.500000,1268.500000,725.500000,-1,-1,-1
3037,2,334.500000,355.500000,1267.000000,725.500000,-1,-1,-1
3038,2,327.000000,357.000000,1265.500000,724.000000,-1,-1,-1
3039,2,318.000000,357.000000,1264.000000,724.000000,-1,-1,-1
3040,2,309.000000,357.000000,1262.500000,724.000000,-1,-1,-1
3041,2,322.500000,358.500000,1297.000000,722.500000,-1,-1,-1
3042,2,316.500000,358.500000,1297.000000,722.500000,-1,-1,-1
3043,2,310.500000,358.500000,1298.500000,721.000000,-1,-1,-1
3044,2,304.500000,358.500000,1298.500000,721.000000,-1,-1,-1
3045,2,300.000000,358.500000,1298.500000,724.000000,-1,-1,-1
3046,2,352.500000,360.000000,1357.000000,722.500000,-1,-1,-1
3047,2,352.500000,360.000000,1360.000000,722.500000,-1,-1,-1
3048,2,354.000000,360.000000,1367.500000,728.500000,-1,-1,-1
3049,2,355.500000,358.500000,1370.500000,731.500000,-1,-1,-1
3050,2,328.500000,360.000000,1408.000000,740.500000,-1,-1,-1
3051,2,345.000000,361.500000,1385.500000,736.000000,-1,-1,-1
3052,2,349.500000,361.500000,1385.500000,749.500000,-1,-1,-1
3053,2,351.000000,361.500000,1390.000000,751.000000,-1,-1,-1
3054,2,349.500000,361.500000,1391.500000,748.000000,-1,-1,-1
3055,2,351.000000,360.000000,1391.500000,749.500000,-1,-1,-1
3056,2,390.000000,351.000000,1379.500000,745.000000,-1,-1,-1
3057,2,394.500000,348.000000,1382.500000,745.000000,-1,-1,-1
3058,2,397.500000,346.500000,1384.000000,743.500000,-1,-1,-1
3059,2,402.000000,345.000000,1384.000000,743.500000,-1,-1,-1
3060,2,405.000000,343.500000,1385.500000,742.000000,-1,-1,-1
3061,2,376.500000,342.000000,1390.000000,739.000000,-1,-1,-1
3062,2,378.000000,340.500000,1390.000000,737.500000,-1,-1,-1
3063,2,378.000000,339.000000,1390.000000,737.500000,-1,-1,-1
3064,2,378.000000,337.500000,1393.000000,736.000000,-1,-1,-1
3065,2,378.000000,336.000000,1391.500000,734.500000,-1,-1,-1
3066,2,363.000000,336.000000,1376.500000,734.500000,-1,-1,-1
3067,2,361.500000,334.500000,1378.000000,734.500000,-1,-1,-1
3068,2,361.500000,333.000000,1379.500000,733.000000,-1,-1,-1
3069,2,360.000000,333.000000,1381.000000,731.500000,-1,-1,-1
3070,2,360.000000,333.000000,1387.000000,728.500000,-1,-1,-1
3071,2,351.000000,328.500000,1375.000000,737.500000,-1,-1,-1
3072,2,349.500000,328.500000,1375.000000,734.500000,-1,-1,-1
3073,2,346.500000,327.000000,1376.500000,734.500000,-1,-1,-1
3074,2,343.500000,327.000000,1376.500000,731.500000,-1,-1,-1
3075,2,340.500000,325.500000,1378.000000,733.000000,-1,-1,-1
3076,2,339.000000,327.000000,1370.500000,734.500000,-1,-1,-1
3077,2,330.000000,325.500000,1379.500000,725.500000,-1,-1,-1
3078,2,330.000000,324.000000,1378.000000,724.000000,-1,-1,-1
3079,2,318.000000,324.000000,1385.500000,716.500000,-1,-1,-1
3080,2,315.000000,324.000000,1385.500000,712.000000,-1,-1,-1
3081,2,325.500000,325.500000,1375.000000,721.000000,-1,-1,-1
3082,2,325.500000,325.500000,1373.500000,721.000000,-1,-1,-1
3083,2,324.000000,327.000000,1373.500000,718.000000,-1,-1,-1
3084,2,313.500000,324.000000,1388.500000,716.500000,-1,-1,-1
3085,2,313.500000,324.000000,1388.500000,715.000000,-1,-1,-1
3086,2,313.500000,325.500000,1405.000000,722.500000,-1,-1,-1
3087,2,313.500000,325.500000,1405.000000,725.500000,-1,-1,-1
3088,2,313.500000,327.000000,1406.500000,724.000000,-1,-1,-1
3089,2,313.500000,327.000000,1408.000000,727.000000,-1,-1,-1
3090,2,313.500000,328.500000,1408.000000,725.500000,-1,-1,-1
3091,2,355.500000,327.000000,1402.000000,734.500000,-1,-1,-1
3092,2,360.000000,328.500000,1400.500000,736.000000,-1,-1,-1
3093,2,361.500000,330.000000,1397.500000,737.500000,-1,-1,-1
3094,2,364.500000,330.000000,1393.000000,740.500000,-1,-1,-1
3095,2,369.000000,331.500000,1385.500000,743.500000,-1,-1,-1
3096,2,397.500000,328.500000,1379.500000,749.500000,-1,-1,-1
3097,2,402.000000,328.500000,1379.500000,751.000000,-1,-1,-1
3098,2,408.000000,328.500000,1378.000000,754.000000,-1,-1,-1
3099,2,412.500000,328.500000,1378.000000,757.000000,-1,-1,-1
3100,2,417.000000,328.500000,1378.000000,760.000000,-1,-1,-1
3101,2,405.000000,325.500000,1364.500000,758.500000,-1,-1,-1
3102,2,403.500000,327.000000,1366.000000,761.500000,-1,-1,-1
3103,2,406.500000,327.000000,1363.000000,763.000000,-1,-1,-1
3104,2,409.500000,327.000000,1363.000000,763.000000,-1,-1,-1
3105,2,412.500000,325.500000,1363.000000,766.000000,-1,-1,-1
3106,2,402.000000,324.000000,1351.000000,760.000000,-1,-1,-1
3107,2,400.500000,321.000000,1354.000000,763.000000,-1,-1,-1
3108,2,400.500000,321.000000,1354.000000,764.500000,-1,-1,-1
3109,2,402.000000,319.500000,1352.500000,767.500000,-1,-1,-1
3110,2,403.500000,319.500000,1352.500000,769.000000,-1,-1,-1
3111,2,394.500000,318.000000,1343.500000,767.500000,-1,-1,-1
3112,2,394.500000,318.000000,1340.500000,766.000000,-1,-1,-1
3113,2,393.000000,316.500000,1340.500000,767.500000,-1,-1,-1
3114,2,393.000000,316.500000,1339.000000,769.000000,-1,-1,-1
3115,2,393.000000,315.000000,1337.500000,770.500000,-1,-1,-1
3116,2,382.500000,316.500000,1337.500000,766.000000,-1,-1,-1
3117,2,382.500000,315.000000,1334.500000,769.000000,-1,-1,-1
3118,2,381.000000,315.000000,1334.500000,769.000000,-1,-1,-1
3119,2,381.000000,313.500000,1331.500000,772.000000,-1,-1,-1
3120,2,379.500000,313.500000,1330.000000,772.000000,-1,-1,-1
3121,2,367.500000,316.500000,1343.500000,764.500000,-1,-1,-1
3122,2,367.500000,316.500000,1340.500000,764.500000,-1,-1,-1
3123,2,366.000000,315.000000,1340.500000,766.000000,-1,-1,-1
3124,2,364.500000,315.000000,1339.000000,766.000000,-1,-1,-1
3125,2,363.000000,313.500000,1339.000000,769.000000,-1,-1,-1
3126,2,364.500000,316.500000,1325.500000,764.500000,-1,-1,-1
3127,2,363.000000,318.000000,1324.000000,761.500000,-1,-1,-1
3128,2,363.000000,316.500000,1322.500000,763.000000,-1,-1,-1
3129,2,361.500000,316.500000,1321.000000,761.500000,-1,-1,-1
3130,2,360.000000,316.500000,1321.000000,761.500000,-1,-1,-1
3131,2,358.500000,316.500000,1319.500000,761.500000,-1,-1,-1
3132,2,357.000000,316.500000,1318.000000,760.000000,-1,-1,-1
3133,2,363.000000,318.000000,1309.000000,757.000000,-1,-1,-1
3134,2,361.500000,318.000000,1309.000000,757.000000,-1,-1,-1
3135,2,361.500000,318.000000,1306.000000,757.000000,-1,-1,-1
3136,2,363.000000,318.000000,1307.500000,757.000000,-1,-1,-1
3137,2,363.000000,318.000000,1306.000000,758.500000,-1,-1,-1
3138,2,361.500000,318.000000,1306.000000,758.500000,-1,-1,-1
3139,2,361.500000,318.000000,1304.500000,758.500000,-1,-1,-1
3140,2,360.000000,318.000000,1304.500000,758.500000,-1,-1,-1
3141,2,361.500000,318.000000,1309.000000,760.000000,-1,-1,-1
3142,2,361.500000,318.000000,1307.500000,760.000000,-1,-1,-1
3143,2,360.000000,318.000000,1309.000000,760.000000,-1,-1,-1
3144,2,360.000000,318.000000,1306.000000,758.500000,-1,-1,-1
3145,2,360.000000,318.000000,1306.000000,758.500000,-1,-1,-1
3146,2,360.000000,318.000000,1312.000000,758.500000,-1,-1,-1
3147,2,360.000000,318.000000,1315.000000,758.500000,-1,-1,-1
3148,2,361.500000,318.000000,1315.000000,758.500000,-1,-1,-1
3149,2,361.500000,318.000000,1315.000000,760.000000,-1,-1,-1
3150,2,361.500000,318.000000,1315.000000,760.000000,-1,-1,-1
3151,2,361.500000,316.500000,1319.500000,761.500000,-1,-1,-1
3152,2,361.500000,316.500000,1319.500000,763.000000,-1,-1,-1
3153,2,361.500000,316.500000,1319.500000,761.500000,-1,-1,-1
3154,2,361.500000,316.500000,1318.000000,761.500000,-1,-1,-1
3155,2,360.000000,316.500000,1319.500000,761.500000,-1,-1,-1
3156,2,361.500000,315.000000,1321.000000,764.500000,-1,-1,-1
3157,2,360.000000,315.000000,1322.500000,763.000000,-1,-1,-1
3158,2,360.000000,315.000000,1322.500000,761.500000,-1,-1,-1
3159,2,360.000000,315.000000,1324.000000,760.000000,-1,-1,-1
3160,2,360.000000,315.000000,1324.000000,758.500000,-1,-1,-1
3161,2,364.500000,313.500000,1316.500000,761.500000,-1,-1,-1
3162,2,364.500000,313.500000,1316.500000,763.000000,-1,-1,-1
3163,2,366.000000,313.500000,1318.000000,763.000000,-1,-1,-1
3164,2,367.500000,313.500000,1316.500000,763.000000,-1,-1,-1
3165,2,367.500000,313.500000,1316.500000,764.500000,-1,-1,-1
3166,2,367.500000,313.500000,1312.000000,764.500000,-1,-1,-1
3167,2,367.500000,313.500000,1312.000000,766.000000,-1,-1,-1
3168,2,369.000000,313.500000,1310.500000,766.000000,-1,-1,-1
3169,2,369.000000,315.000000,1312.000000,764.500000,-1,-1,-1
3170,2,369.000000,315.000000,1313.500000,764.500000,-1,-1,-1
3171,2,357.000000,319.500000,1343.500000,758.500000,-1,-1,-1
3172,2,357.000000,319.500000,1343.500000,758.500000,-1,-1,-1
3173,2,355.500000,319.500000,1345.000000,758.500000,-1,-1,-1
3174,2,355.500000,319.500000,1354.000000,758.500000,-1,-1,-1
3175,2,355.500000,319.500000,1355.500000,758.500000,-1,-1,-1
3176,2,385.500000,316.500000,1370.500000,758.500000,-1,-1,-1
3177,2,390.000000,318.000000,1369.000000,754.000000,-1,-1,-1
3178,2,393.000000,316.500000,1369.000000,755.500000,-1,-1,-1
3179,2,396.000000,316.500000,1370.500000,755.500000,-1,-1,-1
3180,2,397.500000,315.000000,1372.000000,757.000000,-1,-1,-1
3181,2,409.500000,309.000000,1382.500000,760.000000,-1,-1,-1
3182,2,411.000000,307.500000,1387.000000,761.500000,-1,-1,-1
3183,2,412.500000,306.000000,1387.000000,764.500000,-1,-1,-1
3184,2,415.500000,304.500000,1388.500000,764.500000,-1,-1,-1
3185,2,417.000000,304.500000,1388.500000,764.500000,-1,-1,-1
3186,2,381.000000,285.000000,1411.000000,781.000000,-1,-1,-1
3187,2,382.500000,283.500000,1411.000000,781.000000,-1,-1,-1
3188,2,382.500000,282.000000,1412.500000,781.000000,-1,-1,-1
3189,2,382.500000,279.000000,1408.000000,782.500000,-1,-1,-1
3190,2,379.500000,277.500000,1412.500000,782.500000,-1,-1,-1
3191,2,330.000000,270.000000,1459.000000,791.500000,-1,-1,-1
3192,2,327.000000,267.000000,1463.500000,793.000000,-1,-1,-1
3193,2,324.000000,264.000000,1466.500000,796.000000,-1,-1,-1
3194,2,319.500000,262.500000,1471.000000,799.000000,-1,-1,-1
3195,2,316.500000,261.000000,1474.000000,800.500000,-1,-1,-1
3196,2,279.000000,256.500000,1516.000000,811.000000,-1,-1,-1
3197,2,274.500000,253.500000,1520.500000,815.500000,-1,-1,-1
3198,2,270.000000,252.000000,1525.000000,815.500000,-1,-1,-1
3199,2,264.000000,249.000000,1531.000000,818.500000,-1,-1,-1
3200,2,256.500000,247.500000,1538.500000,824.500000,-1,-1,-1
3201,2,231.000000,247.500000,1571.500000,824.500000,-1,-1,-1
3202,2,228.000000,244.500000,1576.000000,824.500000,-1,-1,-1
3203,2,223.500000,241.500000,1582.000000,826.000000,-1,-1,-1
3204,2,217.500000,240.000000,1588.000000,827.500000,-1,-1,-1
3205,2,204.000000,237.000000,1601.500000,821.500000,-1,-1,-1
3206,2,192.000000,241.500000,1622.500000,823.000000,-1,-1,-1
3207,2,186.000000,240.000000,1628.500000,826.000000,-1,-1,-1
3208,2,180.000000,238.500000,1636.000000,827.500000,-1,-1,-1
3209,2,177.000000,237.000000,1712.500000,872.500000,-1,-1,-1
3210,2,159.000000,235.500000,1727.500000,857.500000,-1,-1,-1
3211,2,156.000000,231.000000,1733.500000,866.500000,-1,-1,-1
3212,2,213.000000,246.000000,1913.500000,1078.000000,-1,-1,-1
3213,2,213.000000,244.500000,1922.500000,1090.000000,-1,-1,-1
3214,2,213.000000,243.000000,1927.000000,1102.000000,-1,-1,-1
3215,2,211.500000,241.500000,1951.000000,1114.000000,-1,-1,-1
3216,2,162.000000,205.500000,1847.500000,1016.500000,-1,-1,-1
3217,2,156.000000,198.000000,1901.500000,1052.500000,-1,-1,-1
3218,2,150.000000,201.000000,1762.000000,923.500000,-1,-1,-1
3219,2,142.500000,199.500000,1745.500000,902.500000,-1,-1,-1
3220,2,138.000000,193.500000,1783.000000,934.000000,-1,-1,-1
3221,2,120.000000,190.500000,1807.000000,931.000000,-1,-1,-1
3222,2,105.000000,187.500000,1733.500000,856.000000,-1,-1,-1
3223,2,99.000000,184.500000,1732.000000,857.500000,-1,-1,-1
3224,2,100.500000,183.000000,1724.500000,862.000000,-1,-1,-1
3225,2,94.500000,178.500000,1726.000000,866.500000,-1,-1,-1
3226,2,82.500000,187.500000,1754.500000,871.000000,-1,-1,-1
3227,2,76.500000,184.500000,1775.500000,880.000000,-1,-1,-1
3228,2,69.000000,183.000000,1780.000000,880.000000,-1,-1,-1
3229,2,63.000000,181.500000,1783.000000,878.500000,-1,-1,-1
3230,2,70.500000,196.500000,1765.000000,860.500000,-1,-1,-1
3231,2,51.000000,202.500000,1777.000000,862.000000,-1,-1,-1
3232,2,-168.000000,177.000000,1984.000000,889.000000,-1,-1,-1
3233,2,-168.000000,181.500000,1991.500000,836.500000,-1,-1,-1
3234,2,-189.000000,181.500000,2003.500000,835.000000,-1,-1,-1
3235,2,-198.000000,183.000000,2009.500000,832.000000,-1,-1,-1
3236,2,-142.500000,205.500000,1960.000000,832.000000,-1,-1,-1
3237,2,-268.500000,234.000000,1880.500000,724.000000,-1,-1,-1
3238,2,-276.000000,231.000000,1880.500000,731.500000,-1,-1,-1
3239,2,-280.500000,234.000000,1877.500000,731.500000,-1,-1,-1
3240,2,-276.000000,228.000000,1865.500000,742.000000,-1,-1,-1
3241,2,-157.500000,240.000000,1802.500000,766.000000,-1,-1,-1
3242,2,-159.000000,238.500000,1784.500000,781.000000,-1,-1,-1
3243,2,-154.500000,241.500000,1777.000000,784.000000,-1,-1,-1
3244,2,-154.500000,247.500000,1775.500000,782.500000,-1,-1,-1
3245,2,-156.000000,247.500000,1774.000000,787.000000,-1,-1,-1
3246,2,-73.500000,250.500000,1753.000000,797.500000,-1,-1,-1
3247,2,-1015.500000,-115.500000,2698.000000,1172.500000,-1,-1,-1
3248,2,-1228.500000,-655.500000,3412.000000,1871.500000,-1,-1,-1
3266,5,3.000000,318.000000,1571.500000,746.500000,-1,-1,-1
3267,5,30.000000,312.000000,1549.000000,748.000000,-1,-1,-1
3268,5,28.500000,312.000000,1555.000000,748.000000,-1,-1,-1
3269,5,25.500000,312.000000,1567.000000,751.000000,-1,-1,-1
3270,5,31.500000,316.500000,1571.500000,749.500000,-1,-1,-1
3271,5,16.500000,315.000000,1585.000000,755.500000,-1,-1,-1
3272,5,-33.000000,319.500000,1637.500000,751.000000,-1,-1,-1
3273,5,-25.500000,316.500000,1643.500000,760.000000,-1,-1,-1
3274,5,-10.500000,315.000000,1646.500000,770.500000,-1,-1,-1
3275,5,-21.000000,324.000000,1682.500000,773.500000,-1,-1,-1
3276,5,13.500000,300.000000,1753.000000,788.500000,-1,-1,-1
3277,5,594.000000,-90.000000,911.500000,1268.500000,-1,-1,-1
3278,5,657.000000,-54.000000,901.000000,1267.000000,-1,-1,-1
3279,5,712.500000,-18.000000,890.500000,1268.500000,-1,-1,-1
3280,5,765.000000,15.000000,875.500000,1270.000000,-1,-1,-1
3281,5,811.500000,37.500000,853.000000,1273.000000,-1,-1,-1
3282,5,829.500000,70.500000,925.000000,1301.500000,-1,-1,-1
3283,5,504.000000,-175.500000,1342.000000,1621.000000,-1,-1,-1
3291,7,144.000000,282.000000,1724.500000,802.000000,-1,-1,-1
3292,7,144.000000,282.000000,1714.000000,791.500000,-1,-1,-1
3293,7,145.500000,282.000000,1709.500000,790.000000,-1,-1,-1
3294,7,145.500000,282.000000,1709.500000,787.000000,-1,-1,-1
3295,7,147.000000,282.000000,1705.000000,785.500000,-1,-1,-1
3296,7,156.000000,285.000000,1690.000000,791.500000,-1,-1,-1
3297,7,157.500000,285.000000,1679.500000,782.500000,-1,-1,-1
3298,7,159.000000,285.000000,1675.000000,782.500000,-1,-1,-1
3299,7,159.000000,286.500000,1673.500000,779.500000,-1,-1,-1
3300,7,159.000000,285.000000,1672.000000,781.000000,-1,-1,-1
3301,7,162.000000,291.000000,1603.000000,776.500000,-1,-1,-1
3302,7,163.500000,295.500000,1585.000000,773.500000,-1,-1,-1
3303,7,163.500000,297.000000,1576.000000,772.000000,-1,-1,-1
3304,7,165.000000,297.000000,1565.500000,773.500000,-1,-1,-1
3305,7,166.500000,298.500000,1558.000000,773.500000,-1,-1,-1
3306,7,169.500000,295.500000,1589.500000,779.500000,-1,-1,-1
3307,7,172.500000,295.500000,1582.000000,782.500000,-1,-1,-1
3308,7,172.500000,297.000000,1579.000000,781.000000,-1,-1,-1
3309,7,174.000000,297.000000,1574.500000,782.500000,-1,-1,-1
3310,7,174.000000,297.000000,1573.000000,781.000000,-1,-1,-1
3311,7,175.500000,292.500000,1597.000000,785.500000,-1,-1,-1
3312,7,175.500000,292.500000,1592.500000,779.500000,-1,-1,-1
3313,7,177.000000,292.500000,1592.500000,779.500000,-1,-1,-1
3314,7,177.000000,292.500000,1592.500000,778.000000,-1,-1,-1
3315,7,177.000000,292.500000,1592.500000,778.000000,-1,-1,-1
3316,7,178.500000,295.500000,1556.500000,776.500000,-1,-1,-1
3317,7,178.500000,297.000000,1550.500000,775.000000,-1,-1,-1
3318,7,178.500000,297.000000,1549.000000,776.500000,-1,-1,-1
3319,7,202.500000,297.000000,1520.500000,775.000000,-1,-1,-1
3320,7,202.500000,297.000000,1519.000000,776.500000,-1,-1,-1
3321,7,202.500000,294.000000,1543.000000,779.500000,-1,-1,-1
3322,7,204.000000,294.000000,1541.500000,779.500000,-1,-1,-1
3323,7,204.000000,292.500000,1543.000000,782.500000,-1,-1,-1
3324,7,207.000000,292.500000,1540.000000,784.000000,-1,-1,-1
3325,7,207.000000,292.500000,1540.000000,782.500000,-1,-1,-1
3326,7,196.500000,297.000000,1525.000000,776.500000,-1,-1,-1
3327,7,195.000000,298.500000,1516.000000,773.500000,-1,-1,-1
3328,7,195.000000,298.500000,1513.000000,773.500000,-1,-1,-1
3329,7,193.500000,298.500000,1513.000000,773.500000,-1,-1,-1
3330,7,193.500000,300.000000,1511.500000,772.000000,-1,-1,-1
3331,7,195.000000,297.000000,1540.000000,776.500000,-1,-1,-1
3332,7,196.500000,297.000000,1538.500000,778.000000,-1,-1,-1
3333,7,196.500000,297.000000,1540.000000,779.500000,-1,-1,-1
3334,7,198.000000,295.500000,1540.000000,782.500000,-1,-1,-1
3335,7,189.000000,298.500000,1549.000000,779.500000,-1,-1,-1
3336,7,192.000000,295.500000,1570.000000,782.500000,-1,-1,-1
3337,7,192.000000,294.000000,1573.000000,785.500000,-1,-1,-1
3338,7,193.500000,294.000000,1571.500000,785.500000,-1,-1,-1
3339,7,195.000000,294.000000,1571.500000,785.500000,-1,-1,-1
3340,7,195.000000,294.000000,1571.500000,785.500000,-1,-1,-1
3341,7,199.500000,292.500000,1580.500000,787.000000,-1,-1,-1
3342,7,199.500000,292.500000,1576.000000,787.000000,-1,-1,-1
3343,7,201.000000,292.500000,1577.500000,787.000000,-1,-1,-1
3344,7,202.500000,292.500000,1577.500000,788.500000,-1,-1,-1
3345,7,205.500000,291.000000,1576.000000,794.500000,-1,-1,-1
3346,7,205.500000,288.000000,1586.500000,797.500000,-1,-1,-1
3347,7,207.000000,286.500000,1592.500000,800.500000,-1,-1,-1
3348,7,207.000000,286.500000,1597.000000,797.500000,-1,-1,-1
3349,7,207.000000,285.000000,1600.000000,799.000000,-1,-1,-1
3350,7,208.500000,285.000000,1603.000000,797.500000,-1,-1,-1
3351,7,205.500000,285.000000,1606.000000,796.000000,-1,-1,-1
3352,7,202.500000,283.500000,1609.000000,788.500000,-1,-1,-1
3353,7,202.500000,282.000000,1610.500000,790.000000,-1,-1,-1
3354,7,204.000000,282.000000,1610.500000,790.000000,-1,-1,-1
3355,7,207.000000,282.000000,1610.500000,793.000000,-1,-1,-1
3356,7,189.000000,288.000000,1588.000000,787.000000,-1,-1,-1
3357,7,187.500000,289.500000,1580.500000,784.000000,-1,-1,-1
3358,7,186.000000,289.500000,1579.000000,781.000000,-1,-1,-1
3359,7,186.000000,289.500000,1577.500000,781.000000,-1,-1,-1
3360,7,184.500000,289.500000,1577.500000,779.500000,-1,-1,-1
3361,7,184.500000,291.000000,1600.000000,782.500000,-1,-1,-1
3362,7,183.000000,291.000000,1609.000000,781.000000,-1,-1,-1
3363,7,181.500000,291.000000,1615.000000,781.000000,-1,-1,-1
3364,7,180.000000,289.500000,1621.000000,784.000000,-1,-1,-1
3365,7,180.000000,289.500000,1622.500000,784.000000,-1,-1,-1
3366,7,168.000000,294.000000,1601.500000,779.500000,-1,-1,-1
3367,7,168.000000,292.500000,1615.000000,796.000000,-1,-1,-1
3368,7,166.500000,292.500000,1615.000000,797.500000,-1,-1,-1
3369,7,165.000000,292.500000,1615.000000,799.000000,-1,-1,-1
3370,7,163.500000,292.500000,1613.500000,799.000000,-1,-1,-1
3371,7,156.000000,294.000000,1582.000000,790.000000,-1,-1,-1
3372,7,153.000000,294.000000,1576.000000,794.500000,-1,-1,-1
3373,7,151.500000,295.500000,1573.000000,794.500000,-1,-1,-1
3374,7,148.500000,295.500000,1568.500000,793.000000,-1,-1,-1
3375,7,145.500000,295.500000,1568.500000,791.500000,-1,-1,-1
3376,7,154.500000,297.000000,1529.500000,785.500000,-1,-1,-1
3377,7,148.500000,297.000000,1526.500000,781.000000,-1,-1,-1
3378,7,147.000000,297.000000,1522.000000,779.500000,-1,-1,-1
3379,7,144.000000,298.500000,1517.500000,776.500000,-1,-1,-1
3380,7,141.000000,298.500000,1513.000000,775.000000,-1,-1,-1
3381,7,159.000000,304.500000,1474.000000,770.500000,-1,-1,-1
3382,7,157.500000,306.000000,1471.000000,769.000000,-1,-1,-1
3383,7,157.500000,306.000000,1468.000000,769.000000,-1,-1,-1
3384,7,157.500000,306.000000,1465.000000,769.000000,-1,-1,-1
3385,7,151.500000,306.000000,1471.000000,769.000000,-1,-1,-1
3386,7,187.500000,310.500000,1492.000000,766.000000,-1,-1,-1
3387,7,186.000000,312.000000,1493.500000,760.000000,-1,-1,-1
